バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,Voltage (feat. Hidemaru),897,BUTCH!,沖縄県,1155,MOKE,沖縄県,1304,WING.,沖縄県
4th style,ULTRA HIGH-HEELS,656,DJK,沖縄県,851,MOKE,沖縄県,989,WING.,沖縄県
4th style,SWEET LAB,534,MOKE,沖縄県,937,MORU,沖縄県,1346,WING.,沖縄県
4th style,starmine,811,DJK,沖縄県,1373,TORIKO,沖縄県,1587,WING.,沖縄県
4th style,Nasty!,528,KIRBY,沖縄県,880,MOKE,沖縄県,1560,WING.,沖縄県
4th style,Mr.T.(take me higher),827,A-RIN#,沖縄県,950,MOKE,沖縄県,1754,WING.,沖縄県
4th style,minimalian,529,A-RIN#,沖縄県,990,MAR-LH,沖縄県,1401,WING.,沖縄県
4th style,LOVE WILL・・・,521,CO-,沖縄県,735,TURARA,沖縄県,1457,WING.,沖縄県
4th style,KAMIKAZE,924,DJK,沖縄県,1422,HIRO-,沖縄県,2289,WING.,沖縄県
4th style,Jam&Marmalade,714,TRUCKS,沖縄県,880,F1VE,沖縄県,1011,WING.,沖縄県
4th style,Hitch Hiker2,737,HMD,沖縄県,1140,MOKE,沖縄県,1319,WING.,沖縄県
4th style,HIGHER,499,DJK,沖縄県,880,EGS,沖縄県,1276,WING.,沖縄県
4th style,FLOWERS for ALBION,232,F1VE,沖縄県,438,WING.,沖縄県,0,,未設定
4th style,era (step mix),1018,DJK,沖縄県,1321,BUTCH!,沖縄県,1688,WING.,沖縄県
4th style,empathy,801,BUTCH!,沖縄県,1337,MOKE,沖縄県,1456,WING.,沖縄県
4th style,DXY!,1187,GENIUS,沖縄県,1801,AIREAL,沖縄県,2215,WING.,沖縄県
4th style,Clione†,0,,未設定,0,,未設定,2053,MAYAMA,沖縄県
4th style,Clione,498,KIRBY,沖縄県,932,1,沖縄県,1615,WING.,沖縄県
4th style,CHECKING YOU OUT,527,HADES.,沖縄県,771,BUTCH!,沖縄県,1307,WING.,沖縄県
4th style,Burnin' The Floor,566,H.U.,沖縄県,899,NELL.,沖縄県,1435,WING.,沖縄県
4th style,Broken My Heart,832,DJK,沖縄県,1428,MOKE,沖縄県,1814,WING.,沖縄県
4th style,B4U,970,DJK,沖縄県,1513,AIREAL,沖縄県,1996,WING.,沖縄県
4th style,ABSOLUTE,1234,DJK,沖縄県,1768,SABA0,沖縄県,2377,WING.,沖縄県
4th style,250bpm,631,DJK,沖縄県,941,TORIKO,沖縄県,1408,WING.,沖縄県
5th style,V,1248,GOA,沖縄県,2436,LUV*NC,沖縄県,2969,WING.,沖縄県
5th style,THE SHINING POLARIS,909,TURARA,沖縄県,1283,F1VE,沖縄県,1589,WING.,沖縄県
5th style,THE CUBE,687,WARAI,沖縄県,1139,EGS,沖縄県,1351,WING.,沖縄県
5th style,sync,1032,TRUCKS,沖縄県,1863,PQR*,沖縄県,2380,WING.,沖縄県
5th style,still my words,859,KINO,沖縄県,1229,WING.,沖縄県,0,,未設定
5th style,STILL IN MY HEART,965,DJK,沖縄県,1275,F1VE,沖縄県,1920,WING.,沖縄県
5th style,Spin the disc,726,ROSSA,沖縄県,1059,9071,沖縄県,1330,WING.,沖縄県
5th style,RISLIM,834,DJK,沖縄県,1227,WING.,沖縄県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1730,SABA0,沖縄県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),782,DJK,沖縄県,1044,MOKE,沖縄県,1707,WING.,沖縄県
5th style,Regulus,990,TRUCKS,沖縄県,1279,POTETO,沖縄県,1716,WING.,沖縄県
5th style,Real,1044,DJK,沖縄県,1500,BUTCH!,沖縄県,1807,WING.,沖縄県
5th style,Radical Faith,1066,DJK,沖縄県,1470,BUTCH!,沖縄県,1312,WING.,沖縄県
5th style,QQQ,1151,ROSSA,沖縄県,1839,TORIKO,沖縄県,2144,WING.,沖縄県
5th style,outer wall,831,DJK,沖縄県,1110,HADES.,沖縄県,1760,WING.,沖縄県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,697,HMD,沖縄県,966,MOKE,沖縄県,1116,WING.,沖縄県
5th style,Kiss me all night long,836,DJK,沖縄県,1186,MOKE,沖縄県,1477,WING.,沖縄県
5th style,in my eyes,886,DJK,沖縄県,1392,MOKE,沖縄県,1574,WING.,沖縄県
5th style,Abyss,1233,TURARA,沖縄県,1571,TORIKO,沖縄県,1871,WING.,沖縄県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1025,TRUCKS,沖縄県,1572,WING.,沖縄県,0,,未設定
6th style,こっちを向いてよ,796,MORU,沖縄県,1168,DJK,沖縄県,1378,WING.,沖縄県
6th style,Take It Easy,1363,TRUCKS,沖縄県,2143,NELL.,沖縄県,2509,WING.,沖縄県
6th style,Summer Vacation(CU mix),1190,5UP1C4,沖縄県,1850,WING.,沖縄県,0,,未設定
6th style,SOMETHING WONDERFUL,851,DJK,沖縄県,1306,TORIKO,沖縄県,1984,WING.,沖縄県
6th style,route 80s,827,TRUCKS,沖縄県,1142,TORIKO,沖縄県,1511,WING.,沖縄県
6th style,rottel-da-sun,750,DJK,沖縄県,1317,TORIKO,沖縄県,1860,WING.,沖縄県
6th style,NEMESIS,911,DJK,沖縄県,1523,AIREAL,沖縄県,1881,WING.,沖縄県
6th style,Linus,929,BUTCH!,沖縄県,1473,SYORYU,沖縄県,2173,WING.,沖縄県
6th style,G2,1384,F1VE,沖縄県,1768,AIREAL,沖縄県,2292,WING.,沖縄県
6th style,Frozen Ray (original mix),1241,ROSSA,沖縄県,1671,F1VE,沖縄県,1796,WING.,沖縄県
6th style,Free Style,849,MELTON,沖縄県,933,WARAI,沖縄県,1300,WING.,沖縄県
6th style,fly through the night,833,5UP1C4,沖縄県,1266,F1VE,沖縄県,1699,WING.,沖縄県
6th style,DIVE ～INTO YOUR HEART～,1206,DJK,沖縄県,1813,TORIKO,沖縄県,2092,WING.,沖縄県
6th style,Colors (radio edit),1309,DJK,沖縄県,1861,AIREAL,沖縄県,2402,WING.,沖縄県
6th style,Buffalo,932,HADES.,沖縄県,1411,F1VE,沖縄県,1811,WING.,沖縄県
6th style,Blueberry Stream,751,DJK,沖縄県,1407,F1VE,沖縄県,1666,WING.,沖縄県
6th style,BALLAD FOR YOU～想いの雨～,581,NORO,沖縄県,692,YNO,沖縄県,1066,WING.,沖縄県
6th style,"19,November",1053,TURARA,沖縄県,1396,MOKE,沖縄県,1791,WING.,沖縄県
7th style,革命,655,MELTON,沖縄県,1775,TRUCKS,沖縄県,2320,WING.,沖縄県
7th style,ZERO-ONE,1060,PQR*,沖縄県,1651,AIREAL,沖縄県,2239,WING.,沖縄県
7th style,traces,1380,HADES.,沖縄県,1885,AIREAL,沖縄県,2140,WING.,沖縄県
7th style,Tomorrow Perfume,1173,HADES.,沖縄県,1844,AIREAL,沖縄県,2124,WING.,沖縄県
7th style,stoic,1643,F1VE,沖縄県,2233,TORIKO,沖縄県,2524,WING.,沖縄県
7th style,Spica,606,H.U.,沖縄県,1423,AIREAL,沖縄県,2223,WING.,沖縄県
7th style,MAX 300,1040,F1VE,沖縄県,1928,WING.,沖縄県,0,,未設定
7th style,Marmalade Reverie,806,DJK,沖縄県,938,DJK,沖縄県,1269,WING.,沖縄県
7th style,Love Me Do,1062,TRUCKS,沖縄県,1638,NELL.,沖縄県,2106,WING.,沖縄県
7th style,Let the Snow Paint Me,784,A.K,沖縄県,1029,TURARA,沖縄県,1241,WING.,沖縄県
7th style,Last Message,945,DJK,沖縄県,1258,AIREAL,沖縄県,1597,WING.,沖縄県
7th style,Happy Wedding,1141,MORU,沖縄県,1628,F1VE,沖縄県,1845,WING.,沖縄県
7th style,Glorious Days,486,TRUCKS,沖縄県,770,GOA,沖縄県,909,WING.,沖縄県
7th style,foreplay,612,DJK,沖縄県,1127,TORIKO,沖縄県,1338,WING.,沖縄県
7th style,DESTINY,964,DJK,沖縄県,1333,GOA,沖縄県,1839,WING.,沖縄県
7th style,D2R,855,DJK,沖縄県,1110,HADES.,沖縄県,1622,WING.,沖縄県
7th style,Cheer Train,821,DJK,沖縄県,1113,DJK,沖縄県,1736,WING.,沖縄県
7th style,Burning Heat! (Full Option Mix),674,NORO,沖縄県,829,DJK,沖縄県,1479,WING.,沖縄県
7th style,Bad Routine,945,DJK,沖縄県,1261,POTETO,沖縄県,1915,WING.,沖縄県
7th style,AVE DE RAPINA,1274,DJK,沖縄県,1640,TORIKO,沖縄県,1828,WING.,沖縄県
7th style,A,1203,TRUCKS,沖縄県,1834,MAR-LH,沖縄県,2446,WING.,沖縄県
8th style,蒼い衝動,813,DJK,沖縄県,1296,GOA,沖縄県,1590,WING.,沖縄県
8th style,桜,888,HADES.,沖縄県,1447,AIREAL,沖縄県,2091,WING.,沖縄県
8th style,合体せよ！ストロングイェーガー！！,1286,HINAGI,沖縄県,1736,WING.,沖縄県,0,,未設定
8th style,xenon,959,DJK,沖縄県,1648,AIREAL,沖縄県,2732,WING.,沖縄県
8th style,World Wide Love,660,CO-,沖縄県,1012,EGS,沖縄県,1116,WING.,沖縄県
8th style,WAR GAME,872,DJK,沖縄県,1482,TORIKO,沖縄県,2133,WING.,沖縄県
8th style,thunder,1106,DJK,沖縄県,1538,TORIKO,沖縄県,1895,WING.,沖縄県
8th style,symbolic,1340,TURARA,沖縄県,1796,F1VE,沖縄県,2220,WING.,沖縄県
8th style,STAR DREAM,728,DJK,沖縄県,1198,315DON,沖縄県,1423,WING.,沖縄県
8th style,rainbow flyer,727,DJK,沖縄県,1624,TORIKO,沖縄県,2132,WING.,沖縄県
8th style,PLEASE DON'T GO,944,DJK,沖縄県,1339,TORIKO,沖縄県,2404,WING.,沖縄県
8th style,MUSIC TO YOUR HEAD,726,KIRBY,沖縄県,1364,F1VE,沖縄県,1659,WING.,沖縄県
8th style,murmur twins,1038,DJK,沖縄県,1576,AIREAL,沖縄県,2364,WING.,沖縄県
8th style,Monkey Dance,778,CO-,沖縄県,1277,MAYAMA,沖縄県,1977,WING.,沖縄県
8th style,memories,1015,DJK,沖縄県,1964,AIREAL,沖縄県,2260,WING.,沖縄県
8th style,Luv 2 Feel Your Body,827,*KYO*,沖縄県,1020,BUTCH!,沖縄県,1636,WING.,沖縄県
8th style,LOVE IS ORANGE,751,WARAI,沖縄県,960,F**K!!,沖縄県,1789,WING.,沖縄県
8th style,LAB,976,DJK,沖縄県,1895,PQR*,沖縄県,2106,WING.,沖縄県
8th style,Hormiga obrera,1125,HADES.,沖縄県,1333,HADES.,沖縄県,1804,WING.,沖縄県
8th style,Halfway of promise,879,HMD,沖縄県,1455,F1VE,沖縄県,1800,WING.,沖縄県
8th style,Giudecca,865,BUTCH!,沖縄県,1859,GOA,沖縄県,2663,WING.,沖縄県
8th style,dual control,706,DJK,沖縄県,1384,F1VE,沖縄県,1872,WING.,沖縄県
8th style,Colors -Y&Co. Eurobeat Remix-,1101,DJK,沖縄県,1975,AIREAL,沖縄県,2182,WING.,沖縄県
8th style,CELEBRATE NITE,867,DJK,沖縄県,1120,GOA,沖縄県,1419,WING.,沖縄県
8th style,Blame,1133,DJK,沖縄県,1469,BUTCH!,沖縄県,1929,WING.,沖縄県
8th style,bit mania,870,MELTON,沖縄県,1245,TURARA,沖縄県,1864,WING.,沖縄県
8th style,Attitude,999,BUTCH!,沖縄県,1325,GOA,沖縄県,1750,WING.,沖縄県
8th style,ALL RIGHT,860,BUTCH!,沖縄県,1227,F1VE,沖縄県,1619,WING.,沖縄県
8th style,airflow,539,TRUCKS,沖縄県,706,EGS,沖縄県,1428,WING.,沖縄県
8th style,abstract,1158,HADES.,沖縄県,1513,BUTCH!,沖縄県,1897,WING.,沖縄県
9th style,真夏の花・真夏の夢,786,220YEN,沖縄県,1159,BUTCH!,沖縄県,1456,HIRO*,沖縄県
9th style,ライオン好き,624,TRUCKS,沖縄県,1098,EGS,沖縄県,1503,WING.,沖縄県
9th style,SWEETEST SAVAGE,637,MAYAMA,沖縄県,1262,BUTCH!,沖縄県,1796,WING.,沖縄県
9th style,Sweet Sweet Magic,940,DJK,沖縄県,1468,NELL.,沖縄県,2033,WING.,沖縄県
9th style,STAR FIELD,666,TRUCKS,沖縄県,1526,AIREAL,沖縄県,1869,WING.,沖縄県
9th style,SNOW,966,DJK,沖縄県,1256,TRUCKS,沖縄県,2029,WING.,沖縄県
9th style,Silvia Drive,799,MORU,沖縄県,1490,TORIKO,沖縄県,2067,WING.,沖縄県
9th style,rottel-the-Mercury,946,TRUCKS,沖縄県,1827,TORIKO,沖縄県,2257,WING.,沖縄県
9th style,RISLIM -Remix-,667,HMD,沖縄県,895,*KYO*,沖縄県,1864,WING.,沖縄県
9th style,Really Love,589,H.U.,沖縄県,898,DJK,沖縄県,1742,WING.,沖縄県
9th style,Quickening,872,DJK,沖縄県,1611,BUTCH!,沖縄県,2096,WING.,沖縄県
9th style,quasar,1007,HMD,沖縄県,1723,PQR*,沖縄県,2293,WING.,沖縄県
9th style,POWER DREAM,739,DJK,沖縄県,1539,F1VE,沖縄県,1840,WING.,沖縄県
9th style,one or eight,1298,F1VE,沖縄県,1842,&.,沖縄県,2236,WING.,沖縄県
9th style,moon_child,985,DJK,沖縄県,1899,1,沖縄県,2513,WING.,沖縄県
9th style,MARIA (I believe... ),683,CO-,沖縄県,1520,TORIKO,沖縄県,1949,WING.,沖縄県
9th style,Make A Difference,808,HADES.,沖縄県,1464,*993!*,沖縄県,2253,WING.,沖縄県
9th style,lower world,1293,DJK,沖縄県,1803,TORIKO,沖縄県,2251,WING.,沖縄県
9th style,LOVE SHINE,810,HADES.,沖縄県,1777,NELL.,沖縄県,2059,4RA3NE,沖縄県
9th style,lights,682,MORU,沖縄県,1329,DJK,沖縄県,1776,WING.,沖縄県
9th style,Let The Snow Paint Me -Y&Co. Remix-,804,TRUCKS,沖縄県,1218,GOA,沖縄県,1771,LUV*NC,沖縄県
9th style,Karma,1256,DJK,沖縄県,1610,BUTCH!,沖縄県,1824,WING.,沖縄県
9th style,I Was The One (80's EUROBEAT STYLE),731,CO-,沖縄県,1268,MAYAMA,沖縄県,1405,LUV*NC,沖縄県
9th style,HYPER EUROBEAT (2DX style),977,DJK,沖縄県,1568,GOA,沖縄県,1946,WING.,沖縄県
9th style,Golden Horn,648,MELTON,沖縄県,1176,TORIKO,沖縄県,1496,WING.,沖縄県
9th style,ECHOES,841,CO-,沖縄県,1060,EGS,沖縄県,2033,WING.,沖縄県
9th style,e-motion 2003 -romantic extra-,1260,TURARA,沖縄県,1532,TORIKO,沖縄県,1975,WING.,沖縄県
9th style,Distress,1287,BUTCH!,沖縄県,1829,WING.,沖縄県,0,,未設定
9th style,Cradle,862,DJK,沖縄県,1382,NELL.,沖縄県,1587,WING.,沖縄県
9th style,BRIGHTNESS DARKNESS,700,NORO,沖縄県,1433,TORIKO,沖縄県,1754,WING.,沖縄県
9th style,bag,840,DJK,沖縄県,1107,LASTY*,沖縄県,1902,WING.,沖縄県
9th style,BAD BOY BASS!! (dj Remo-con MIX),900,MAYAMA,沖縄県,1352,MAYAMA,沖縄県,1800,WING.,沖縄県
9th style,ACT,1018,ROSSA,沖縄県,1598,GOA,沖縄県,1857,WING.,沖縄県
9th style,Abyss -The Heavens Remix-,1391,TRUCKS,沖縄県,1787,AIREAL,沖縄県,2340,LUV*NC,沖縄県
10th style,雪月花,1149,TRUCKS,沖縄県,1842,AIREAL,沖縄県,2482,WING.,沖縄県
10th style,システムロマンス,824,DJK,沖縄県,1728,F1VE,沖縄県,2011,HIRO*,沖縄県
10th style,SPACE FIGHT,619,TRUCKS,沖縄県,1302,RUFUS,沖縄県,2225,WING.,沖縄県
10th style,SHOOTING STAR,1248,F1VE,沖縄県,1630,TORIKO,沖縄県,2261,WING.,沖縄県
10th style,Rise'n Beauty,1095,DJK,沖縄県,1610,PQR*,沖縄県,2097,LUV*NC,沖縄県
10th style,Ready To Rockit Blues,564,TRUCKS,沖縄県,1026,BUTCH!,沖縄県,1403,4RA3NE,沖縄県
10th style,rainbow rainbow,1446,TRUCKS,沖縄県,2146,AIREAL,沖縄県,2692,WING.,沖縄県
10th style,pandora,838,TRUCKS,沖縄県,1592,GOA,沖縄県,1832,WING.,沖縄県
10th style,One More Lovely,808,DJK,沖縄県,1589,AIREAL,沖縄県,2763,WING.,沖縄県
10th style,No.13,1608,TORIKO,沖縄県,2589,AIREAL,沖縄県,3126,WING.,沖縄県
10th style,Narcissus At Oasis,736,TRUCKS,沖縄県,1552,AIREAL,沖縄県,1648,WING.,沖縄県
10th style,Lucy,913,HMD,沖縄県,1719,AIREAL,沖縄県,2302,WING.,沖縄県
10th style,LOW,635,KIRBY,沖縄県,1434,AIREAL,沖縄県,1734,WING.,沖縄県
10th style,Love Is Eternity,1121,HADES.,沖縄県,1918,AIREAL,沖縄県,2359,A-RIN#,沖縄県
10th style,Innocent Walls,1550,F1VE,沖縄県,2343,A-RIN#,沖縄県,2750,WING.,沖縄県
10th style,HIGH,874,DJK,沖縄県,1835,GOA,沖縄県,2109,YUKARI,沖縄県
10th style,GRADIUS -FULL SPEED-,646,TRUCKS,沖縄県,1071,F1VE,沖縄県,2067,WING.,沖縄県
10th style,GHOST REVIVAL,856,DJK,沖縄県,1950,TORIKO,沖縄県,2565,WING.,沖縄県
10th style,Freezing atmosphere,720,KIRBY,沖縄県,1070,BUTCH!,沖縄県,1501,WING.,沖縄県
10th style,FEEL IT,825,DJK,沖縄県,1684,AIREAL,沖縄県,1968,WING.,沖縄県
10th style,Feedback,956,HADES.,沖縄県,1553,F1VE,沖縄県,1959,WING.,沖縄県
10th style,EXE,797,TRUCKS,沖縄県,1577,GOA,沖縄県,2241,WING.,沖縄県
10th style,DoLL,928,BUTCH!,沖縄県,1208,BUTCH!,沖縄県,1613,WING.,沖縄県
10th style,desolation,479,BUTCH!,沖縄県,621,EGS,沖縄県,761,WING.,沖縄県
10th style,Debtty Daddy,970,DJK,沖縄県,1909,AIREAL,沖縄県,2689,WING.,沖縄県
10th style,Daisuke,1136,DJK,沖縄県,1622,AIREAL,沖縄県,2393,WING.,沖縄県
10th style,CARRY ON NIGHT (English version),932,DJK,沖縄県,1284,GOA,沖縄県,2044,WING.,沖縄県
10th style,Boundary,819,MELTON,沖縄県,1784,AIREAL,沖縄県,2045,WING.,沖縄県
10th style,Back Into The Light,1103,DJK,沖縄県,1495,AVRIL2,沖縄県,2109,LUV*NC,沖縄県
10th style,BABY LOVE,1062,DJK,沖縄県,1625,F1VE,沖縄県,2153,WING.,沖縄県
10th style,ASTRAL VOYAGE,925,DJK,沖縄県,1307,DJK,沖縄県,1921,WING.,沖縄県
10th style,ALIEN TEMPLE,914,DJK,沖縄県,1598,TORIKO,沖縄県,2025,WING.,沖縄県
10th style,1st Samurai,986,DJK,沖縄県,1832,AIREAL,沖縄県,2638,WING.,沖縄県
IIDX RED,ＵＬＴｉＭΛＴＥ,879,DJK,沖縄県,1419,GOA,沖縄県,1974,HIRO*,沖縄県
IIDX RED,太陽～T・A・I・Y・O～,743,TANKAN,沖縄県,1363,TORIKO,沖縄県,1717,HIRO*,沖縄県
IIDX RED,大桟橋,449,*L!TLE,沖縄県,1100,GOA,沖縄県,1775,FYGVDE,沖縄県
IIDX RED,ピアノ協奏曲第１番”蠍火”,747,DJK,沖縄県,2047,A-RIN#,沖縄県,2606,WING.,沖縄県
IIDX RED,Wonder Bullfighter,869,XI-N,沖縄県,1355,MAR-LH,沖縄県,1992,WING.,沖縄県
IIDX RED,The Hope of Tomorrow,966,DJK,沖縄県,1643,AIREAL,沖縄県,1900,LUV*NC,沖縄県
IIDX RED,spiral galaxy,1012,DJK,沖縄県,1946,GOA,沖縄県,2512,LUV*NC,沖縄県
IIDX RED,Sphere,988,TRUCKS,沖縄県,1905,AIREAL,沖縄県,2132,LUV*NC,沖縄県
IIDX RED,SPEEDY CAT,1071,ROSSA,沖縄県,1635,AIREAL,沖縄県,2023,HIRO*,沖縄県
IIDX RED,Secret of Love,1009,DJK,沖縄県,1425,F1VE,沖縄県,1981,HIRO*,沖縄県
IIDX RED,RESONATE 1794,849,DJK,沖縄県,1324,TRUCKS,沖縄県,1822,A-RIN#,沖縄県
IIDX RED,RED ZONE,1041,TRUCKS,沖縄県,1830,AIREAL,沖縄県,2317,WING.,沖縄県
IIDX RED,Raspberry Heart(English version),968,DJK,沖縄県,1528,TORIKO,沖縄県,1828,LUV*NC,沖縄県
IIDX RED,NEBULA GRASPER,1252,DJK,沖縄県,1749,DEVIL,沖縄県,2411,LUV*NC,沖縄県
IIDX RED,KEY,1013,DJK,沖縄県,1807,TORIKO,沖縄県,2813,HIRO*,沖縄県
IIDX RED,INJECTION OF LOVE,632,CO-,沖縄県,941,H.U.,沖縄県,1488,HIRO*,沖縄県
IIDX RED,HORIZON,1051,BUTCH!,沖縄県,1507,GOA,沖縄県,1938,HIRO*,沖縄県
IIDX RED,gigadelic,1384,MAG.,沖縄県,2133,WING.,沖縄県,2501,WING.,沖縄県
IIDX RED,GENOCIDE,1039,HADES.,沖縄県,1971,F1VE,沖縄県,2368,WING.,沖縄県
IIDX RED,Fly Away To India,662,TRUCKS,沖縄県,989,DJK,沖縄県,1394,A-RIN#,沖縄県
IIDX RED,FAKE TIME,959,ROSSA,沖縄県,1692,A-RIN#,沖縄県,2331,WING.,沖縄県
IIDX RED,earth scape,435,BUTCH!,沖縄県,947,KINO,沖縄県,1209,TORIKO,沖縄県
IIDX RED,Don't be afraid myself,1088,BUTCH!,沖縄県,1836,TORIKO,沖縄県,2266,WING.,沖縄県
IIDX RED,D.A.N.C.E.!,545,220YEN,沖縄県,794,DJK,沖縄県,1578,A-RIN#,沖縄県
IIDX RED,Close my Eyes for Me,937,RINNE,沖縄県,1350,BUTCH!,沖縄県,1760,A-RIN#,沖縄県
IIDX RED,Click Again,822,DJK,沖縄県,1261,EGS,沖縄県,2124,WING.,沖縄県
IIDX RED,BREATH,862,MELTON,沖縄県,1203,DJK,沖縄県,1689,MAYAMA,沖縄県
IIDX RED,BLOCKS,750,DJK,沖縄県,1229,GOA,沖縄県,1970,WING.,沖縄県
IIDX RED,Be quiet,1014,DJK,沖縄県,1686,PQR*,沖縄県,2185,WING.,沖縄県
IIDX RED,awakening,1032,DJK,沖縄県,1364,F1VE,沖縄県,1672,HIRO*,沖縄県
IIDX RED,ANDROMEDA,997,PQR*,沖縄県,1810,BUTCH!,沖縄県,2855,WING.,沖縄県
IIDX RED,AGEHA,974,KREVA,沖縄県,1683,GOA,沖縄県,1862,HIRO*,沖縄県
IIDX RED,AA,1242,TURARA,沖縄県,2635,MAYAMA,沖縄県,3571,WING.,沖縄県
HAPPY SKY,月光,850,DJK,沖縄県,1702,GOA,沖縄県,2447,WING.,沖縄県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1004,DJK,沖縄県,1512,F1VE,沖縄県,1915,WING.,沖縄県
HAPPY SKY,冥,998,PQR*,沖縄県,1953,AIREAL,沖縄県,3671,WING.,沖縄県
HAPPY SKY,ラクエン,657,DJK,沖縄県,847,*993!*,沖縄県,1884,A-RIN#,沖縄県
HAPPY SKY,ヒマワリ,543,J,沖縄県,1811,TORIKO,沖縄県,2033,HIRO*,沖縄県
HAPPY SKY,オレはビートマニア！お前は何マニア？,751,DJK,沖縄県,1442,TORIKO,沖縄県,1631,1,沖縄県
HAPPY SKY,Xepher,1066,TRUCKS,沖縄県,2118,AIREAL,沖縄県,2972,WING.,沖縄県
HAPPY SKY,We are Disっ娘よっつ打ち命,626,DJK,沖縄県,900,EGS,沖縄県,1624,A-RIN#,沖縄県
HAPPY SKY,Votum stellarum,726,DJK,沖縄県,1617,TORIKO,沖縄県,1825,TORIKO,沖縄県
